Format Version,1.23,Take Name,2_1_stat,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2020-06-18 04.04.37.555 ,Total Frames in Take,1774,Total Exported Frames,1774,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
38,0.105556,-0.621503,0.682157,0.335585,-0.189149,0.290255,0.325459,0.273725,0.226114,0.293882,0.132948,0.206878,0.293414,0.163577,0.205638,0.692136,0.139128,0.095053,0.557058,-0.143582,0.090202,0.291165,-0.143401,0.064679,0.283320,0.401832,0.063916,0.540480,0.404076,-0.030959,0.294906,0.115173,-0.048942,0.694072,0.125766,-0.070551,0.295002,0.136895,-0.187321,0.422539,-0.011723,-0.200365,0.419458,0.247733,0.346973,0.415642,0.271504,0.359249,0.426212,0.016127,0.303586,0.295614,0.287210,0.301211,0.356739,0.285393,0.265967,0.324024,0.248571
39,0.108333,-0.621468,0.682178,0.335591,-0.189180,0.290255,0.325458,0.273722,0.226119,0.293884,0.132946,0.206876,0.293413,0.163576,0.205637,0.692137,0.139127,0.095053,0.557056,-0.143580,0.090202,0.291165,-0.143401,0.064678,0.283320,0.401830,0.063918,0.540481,0.404075,-0.030957,0.294916,0.115169,-0.048941,0.694074,0.125765,-0.070555,0.294999,0.136896,-0.187322,0.422538,-0.011725,-0.200369,0.419459,0.247731,0.346974,0.415643,0.271498,0.359249,0.426208,0.016124,0.303585,0.295612,0.287207,0.301213,0.356737,0.285386,0.265968,0.324024,0.248572
40,0.111111,-0.621471,0.682198,0.335566,-0.189142,0.290256,0.325460,0.273724,0.226121,0.293883,0.132949,0.206878,0.293413,0.163573,0.205638,0.692136,0.139127,0.095054,0.557059,-0.143579,0.090200,0.291166,-0.143401,0.064680,0.283321,0.401833,0.063918,0.540479,0.404076,-0.030961,0.294915,0.115178,-0.048938,0.694071,0.125763,-0.070553,0.295001,0.136897,-0.187319,0.422545,-0.011723,-0.200367,0.419456,0.247735,0.346974,0.415644,0.271500,0.359246,0.426210,0.016124,0.303585,0.295617,0.287213,0.301215,0.356737,0.285392,0.265967,0.324027,0.248569
41,0.113889,-0.621474,0.682171,0.335597,-0.189174,0.290258,0.325460,0.273721,0.226116,0.293880,0.132949,0.206877,0.293413,0.163572,0.205640,0.692138,0.139126,0.095052,0.557056,-0.143577,0.090202,0.291166,-0.143400,0.064679,0.283321,0.401831,0.063917,0.540478,0.404076,-0.030961,0.294907,0.115164,-0.048940,0.694072,0.125766,-0.070554,0.295001,0.136903,-0.187317,0.422545,-0.011719,-0.200369,0.419463,0.247738,0.346972,0.415641,0.271503,0.359248,0.426211,0.016124,0.303587,0.295617,0.287205,0.301216,0.356739,0.285387,0.265970,0.324025,0.248571
42,0.116667,-0.621471,0.682199,0.335564,-0.189141,0.290255,0.325460,0.273724,0.226115,0.293869,0.132951,0.206876,0.293413,0.163574,0.205637,0.692136,0.139128,0.095053,0.557057,-0.143579,0.090205,0.291166,-0.143400,0.064679,0.283321,0.401832,0.063916,0.540482,0.404077,-0.030957,0.294916,0.115169,-0.048941,0.694073,0.125767,-0.070553,0.294999,0.136902,-0.187314,0.422545,-0.011721,-0.200368,0.419460,0.247735,0.346973,0.415642,0.271502,0.359248,0.426211,0.016121,0.303581,0.295614,0.287210,0.301214,0.356742,0.285391,0.265969,0.324025,0.248572
43,0.119444,-0.621437,0.682203,0.335598,-0.189181,0.290256,0.325461,0.273722,0.226111,0.293868,0.132947,0.206879,0.293413,0.163577,0.205637,0.692136,0.139130,0.095052,0.557058,-0.143582,0.090200,0.291166,-0.143404,0.064681,0.283321,0.401833,0.063915,0.540481,0.404075,-0.030962,0.294909,0.115174,-0.048939,0.694072,0.125766,-0.070554,0.294999,0.136898,-0.187317,0.422545,-0.011720,-0.200372,0.419460,0.247731,0.346974,0.415643,0.271498,0.359250,0.426213,0.016127,0.303584,0.295616,0.287207,0.301216,0.356738,0.285385,0.265968,0.324028,0.248573
44,0.122222,-0.621465,0.682187,0.335583,-0.189172,0.290255,0.325459,0.273723,0.226109,0.293867,0.132945,0.206878,0.293412,0.163576,0.205637,0.692136,0.139128,0.095053,0.557057,-0.143582,0.090202,0.291166,-0.143402,0.064682,0.283319,0.401831,0.063918,0.540483,0.404077,-0.030960,0.294909,0.115162,-0.048942,0.694075,0.125765,-0.070554,0.295001,0.136901,-0.187326,0.422540,-0.011724,-0.200371,0.419465,0.247737,0.346972,0.415644,0.271501,0.359249,0.426209,0.016127,0.303583,0.295613,0.287207,0.301213,0.356740,0.285387,0.265969,0.324025,0.248573
45,0.125000,-0.621454,0.682212,0.335559,-0.189162,0.290255,0.325460,0.273724,0.226120,0.293886,0.132949,0.206880,0.293412,0.163572,0.205637,0.692136,0.139127,0.095053,0.557056,-0.143580,0.090202,0.291165,-0.143401,0.064680,0.283320,0.401835,0.063920,0.540478,0.404073,-0.030963,0.294908,0.115163,-0.048943,0.694071,0.125768,-0.070552,0.294999,0.136901,-0.187314,0.422544,-0.011719,-0.200368,0.419459,0.247731,0.346974,0.415642,0.271502,0.359241,0.426208,0.016119,0.303582,0.295615,0.287212,0.301214,0.356738,0.285388,0.265968,0.324026,0.248572
46,0.127778,-0.621449,0.682208,0.335574,-0.189162,0.290255,0.325459,0.273722,0.226118,0.293882,0.132948,0.206876,0.293410,0.163574,0.205640,0.692137,0.139127,0.095056,0.557056,-0.143583,0.090202,0.291166,-0.143402,0.064678,0.283321,0.401836,0.063918,0.540482,0.404076,-0.030966,0.294907,0.115170,-0.048942,0.694072,0.125766,-0.070555,0.294998,0.136899,-0.187319,0.422545,-0.011722,-0.200369,0.419458,0.247730,0.346971,0.415641,0.271504,0.359247,0.426210,0.016124,0.303583,0.295612,0.287210,0.301215,0.356740,0.285387,0.265966,0.324026,0.248569
47,0.130556,-0.621465,0.682189,0.335580,-0.189173,0.290254,0.325463,0.273724,0.226118,0.293881,0.132946,0.206878,0.293412,0.163576,0.205638,0.692139,0.139128,0.095052,0.557055,-0.143580,0.090199,0.291165,-0.143401,0.064678,0.283319,0.401833,0.063919,0.540481,0.404077,-0.030958,0.294914,0.115176,-0.048940,0.694072,0.125766,-0.070555,0.295001,0.136897,-0.187317,0.422546,-0.011720,-0.200372,0.419460,0.247732,0.346972,0.415640,0.271502,0.359248,0.426210,0.016128,0.303583,0.295621,0.287211,0.301214,0.356741,0.285390,0.265964,0.324028,0.248570
48,0.133333,-0.621445,0.682224,0.335540,-0.189183,0.290254,0.325461,0.273725,0.226122,0.293885,0.132946,0.206880,0.293412,0.163577,0.205635,0.692136,0.139129,0.095051,0.557057,-0.143580,0.090205,0.291166,-0.143401,0.064677,0.283321,0.401831,0.063918,0.540481,0.404076,-0.030962,0.294905,0.115172,-0.048940,0.694073,0.125766,-0.070556,0.295002,0.136901,-0.187323,0.422537,-0.011722,-0.200370,0.419460,0.247733,0.346974,0.415641,0.271503,0.359244,0.426210,0.016126,0.303582,0.295618,0.287216,0.301213,0.356738,0.285387,0.265967,0.324026,0.248573
49,0.136111,-0.621484,0.682191,0.335551,-0.189152,0.290251,0.325461,0.273725,0.226111,0.293868,0.132952,0.206879,0.293410,0.163574,0.205636,0.692137,0.139128,0.095052,0.557057,-0.143578,0.090201,0.291167,-0.143401,0.064679,0.283321,0.401832,0.063917,0.540481,0.404078,-0.030964,0.294906,0.115175,-0.048941,0.694072,0.125766,-0.070552,0.294999,0.136900,-0.187318,0.422545,-0.011724,-0.200367,0.419459,0.247733,0.346974,0.415642,0.271503,0.359247,0.426209,0.016127,0.303580,0.295616,0.287213,0.301208,0.356740,0.285390,0.265965,0.324026,0.248572
50,0.138889,-0.621450,0.682188,0.335616,-0.189162,0.290255,0.325459,0.273722,0.226114,0.293868,0.132950,0.206875,0.293411,0.163576,0.205636,0.692137,0.139132,0.095052,0.557057,-0.143578,0.090199,0.291166,-0.143402,0.064681,0.283321,0.401833,0.063918,0.540480,0.404077,-0.030957,0.294918,0.115165,-0.048941,0.694073,0.125765,-0.070554,0.295001,0.136898,-0.187316,0.422545,-0.011720,-0.200369,0.419460,0.247732,0.346971,0.415643,0.271503,0.359249,0.426212,0.016128,0.303584,0.295614,0.287207,0.301215,0.356736,0.285388,0.265966,0.324028,0.248571
51,0.141667,-0.621507,0.682186,0.335542,-0.189112,0.290252,0.325461,0.273723,0.226116,0.293868,0.132949,0.206877,0.293413,0.163573,0.205635,0.692137,0.139130,0.095051,0.557056,-0.143580,0.090199,0.291165,-0.143402,0.064680,0.283320,0.401832,0.063917,0.540481,0.404079,-0.030958,0.294914,0.115169,-0.048942,0.694073,0.125764,-0.070554,0.295002,0.136903,-0.187317,0.422542,-0.011720,-0.200371,0.419466,0.247738,0.346971,0.415643,0.271503,0.359247,0.426210,0.016127,0.303580,0.295614,0.287210,0.301208,0.356742,0.285391,0.265969,0.324026,0.248569
52,0.144444,-0.621487,0.682198,0.335543,-0.189133,0.290251,0.325459,0.273725,0.226117,0.293883,0.132948,0.206877,0.293411,0.163577,0.205640,0.692136,0.139128,0.095053,0.557057,-0.143578,0.090202,0.291165,-0.143402,0.064680,0.283319,0.401830,0.063915,0.540481,0.404075,-0.030963,0.294906,0.115175,-0.048941,0.694071,0.125768,-0.070558,0.294999,0.136897,-0.187315,0.422542,-0.011720,-0.200368,0.419458,0.247731,0.346975,0.415643,0.271499,0.359249,0.426212,0.016125,0.303579,0.295611,0.287214,0.301207,0.356741,0.285391,0.265966,0.324025,0.248571
53,0.147222,-0.621434,0.682226,0.335546,-0.189201,0.290253,0.325460,0.273723,0.226116,0.293885,0.132946,0.206873,0.293413,0.163574,0.205637,0.692137,0.139129,0.095053,0.557056,-0.143578,0.090200,0.291167,-0.143402,0.064681,0.283319,0.401832,0.063918,0.540480,0.404074,-0.030962,0.294912,0.115178,-0.048938,0.694078,0.125771,-0.070555,0.295000,0.136899,-0.187321,0.422547,-0.011723,-0.200371,0.419461,0.247735,0.346971,0.415640,0.271502,0.359248,0.426211,0.016126,0.303580,0.295616,0.287213,0.301213,0.356740,0.285384,0.265966,0.324024,0.248573
54,0.150000,-0.621431,0.682244,0.335525,-0.189182,0.290254,0.325462,0.273725,0.226116,0.293881,0.132947,0.206878,0.293413,0.163574,0.205637,0.692136,0.139127,0.095051,0.557056,-0.143579,0.090200,0.291166,-0.143400,0.064681,0.283321,0.401832,0.063916,0.540480,0.404076,-0.030958,0.294914,0.115182,-0.048945,0.694072,0.125765,-0.070553,0.295002,0.136901,-0.187317,0.422543,-0.011724,-0.200367,0.419459,0.247732,0.346973,0.415642,0.271504,0.359248,0.426211,0.016126,0.303581,0.295617,0.287217,0.301213,0.356741,0.285385,0.265967,0.324029,0.248572
55,0.152778,-0.621475,0.682181,0.335587,-0.189157,0.290251,0.325462,0.273726,0.226120,0.293883,0.132947,0.206875,0.293414,0.163577,0.205635,0.692136,0.139129,0.095054,0.557056,-0.143581,0.090202,0.291165,-0.143402,0.064682,0.283319,0.401831,0.063919,0.540479,0.404077,-0.030960,0.294906,0.115162,-0.048943,0.694071,0.125767,-0.070556,0.295001,0.136900,-0.187325,0.422536,-0.011724,-0.200369,0.419461,0.247734,0.346972,0.415644,0.271502,0.359249,0.426212,0.016126,0.303582,0.295617,0.287213,0.301209,0.356740,0.285392,0.265963,0.324030,0.248574
56,0.155556,-0.621463,0.682211,0.335562,-0.189127,0.290253,0.325462,0.273726,0.226118,0.293871,0.132950,0.206878,0.293413,0.163575,0.205638,0.692136,0.139129,0.095052,0.557058,-0.143580,0.090201,0.291166,-0.143401,0.064681,0.283321,0.401829,0.063917,0.540480,0.404078,-0.030964,0.294907,0.115162,-0.048941,0.694070,0.125764,-0.070554,0.295000,0.136902,-0.187315,0.422543,-0.011722,-0.200368,0.419462,0.247734,0.346971,0.415642,0.271501,0.359247,0.426212,0.016125,0.303579,0.295615,0.287213,0.301212,0.356741,0.285392,0.265967,0.324029,0.248572
57,0.158333,-0.621502,0.682166,0.335582,-0.189129,0.290253,0.325461,0.273722,0.226114,0.293867,0.132951,0.206877,0.293412,0.163574,0.205638,0.692138,0.139129,0.095052,0.557057,-0.143577,0.090201,0.291166,-0.143403,0.064681,0.283320,0.401833,0.063917,0.540483,0.404078,-0.030964,0.294906,0.115176,-0.048940,0.694075,0.125765,-0.070552,0.295003,0.136897,-0.187314,0.422547,-0.011721,-0.200368,0.419459,0.247733,0.346974,0.415644,0.271502,0.359249,0.426211,0.016129,0.303582,0.295617,0.287206,0.301210,0.356740,0.285391,0.265968,0.324027,0.248569
58,0.161111,-0.621457,0.682218,0.335552,-0.189142,0.290253,0.325461,0.273723,0.226121,0.293886,0.132949,0.206877,0.293410,0.163577,0.205636,0.692138,0.139129,0.095052,0.557057,-0.143579,0.090201,0.291166,-0.143403,0.064680,0.283322,0.401832,0.063917,0.540481,0.404075,-0.030957,0.294915,0.115167,-0.048939,0.694073,0.125767,-0.070556,0.295002,0.136899,-0.187322,0.422538,-0.011725,-0.200370,0.419458,0.247733,0.346971,0.415642,0.271501,0.359251,0.426212,0.016128,0.303580,0.295614,0.287212,0.301212,0.356741,0.285388,0.265967,0.324028,0.248570
59,0.163889,-0.621430,0.682226,0.335558,-0.189191,0.290252,0.325460,0.273724,0.226115,0.293884,0.132948,0.206874,0.293413,0.163574,0.205638,0.692136,0.139129,0.095053,0.557055,-0.143580,0.090202,0.291164,-0.143400,0.064681,0.283316,0.401832,0.063918,0.540481,0.404077,-0.030962,0.294906,0.115162,-0.048939,0.694071,0.125763,-0.070555,0.295001,0.136899,-0.187319,0.422545,-0.011721,-0.200369,0.419459,0.247733,0.346972,0.415642,0.271502,0.359250,0.426211,0.016124,0.303580,0.295613,0.287214,0.301212,0.356740,0.285385,0.265964,0.324026,0.248573
60,0.166667,-0.621508,0.682181,0.335558,-0.189097,0.290250,0.325461,0.273725,0.226118,0.293885,0.132950,0.206879,0.293413,0.163576,0.205636,0.692139,0.139128,0.095050,0.557058,-0.143582,0.090199,0.291168,-0.143401,0.064681,0.283321,0.401833,0.063918,0.540479,0.404075,-0.030964,0.294907,0.115174,-0.048942,0.694071,0.125766,-0.070556,0.294999,0.136899,-0.187323,0.422539,-0.011723,-0.200369,0.419459,0.247732,0.346972,0.415641,0.271500,0.359251,0.426213,0.016123,0.303578,0.295613,0.287212,0.301207,0.356742,0.285396,0.265964,0.324027,0.248568
61,0.169444,-0.621469,0.682189,0.335578,-0.189163,0.290251,0.325460,0.273724,0.226112,0.293869,0.132949,0.206877,0.293413,0.163572,0.205636,0.692138,0.139127,0.095052,0.557057,-0.143578,0.090199,0.291165,-0.143402,0.064681,0.283319,0.401830,0.063915,0.540479,0.404079,-0.030964,0.294906,0.115177,-0.048941,0.694071,0.125768,-0.070554,0.294998,0.136898,-0.187315,0.422547,-0.011722,-0.200369,0.419461,0.247735,0.346974,0.415643,0.271503,0.359248,0.426211,0.016123,0.303580,0.295615,0.287210,0.301209,0.356737,0.285388,0.265965,0.324026,0.248573
62,0.172222,-0.621454,0.682209,0.335559,-0.189172,0.290251,0.325461,0.273727,0.226116,0.293886,0.132950,0.206877,0.293413,0.163573,0.205638,0.692136,0.139130,0.095056,0.557056,-0.143580,0.090199,0.291167,-0.143403,0.064679,0.283319,0.401828,0.063918,0.540479,0.404075,-0.030963,0.294907,0.115163,-0.048938,0.694070,0.125765,-0.070556,0.295000,0.136899,-0.187326,0.422540,-0.011726,-0.200369,0.419458,0.247731,0.346972,0.415644,0.271503,0.359244,0.426210,0.016120,0.303578,0.295617,0.287214,0.301210,0.356740,0.285390,0.265964,0.324027,0.248575
63,0.175000,-0.621466,0.682215,0.335537,-0.189151,0.290253,0.325461,0.273724,0.226114,0.293869,0.132950,0.206874,0.293410,0.163574,0.205635,0.692137,0.139129,0.095052,0.557057,-0.143579,0.090201,0.291164,-0.143401,0.064679,0.283320,0.401829,0.063915,0.540479,0.404077,-0.030964,0.294908,0.115161,-0.048940,0.694073,0.125766,-0.070552,0.295001,0.136902,-0.187316,0.422546,-0.011720,-0.200369,0.419458,0.247735,0.346972,0.415642,0.271504,0.359249,0.426211,0.016125,0.303583,0.295617,0.287215,0.301211,0.356738,0.285387,0.265966,0.324029,0.248569
64,0.177778,-0.621446,0.682207,0.335576,-0.189175,0.290252,0.325460,0.273722,0.226114,0.293867,0.132951,0.206876,0.293411,0.163575,0.205637,0.692138,0.139128,0.095051,0.557056,-0.143580,0.090200,0.291166,-0.143401,0.064684,0.283320,0.401834,0.063916,0.540482,0.404077,-0.030965,0.294904,0.115175,-0.048941,0.694072,0.125765,-0.070555,0.295001,0.136903,-0.187316,0.422545,-0.011723,-0.200368,0.419461,0.247733,0.346973,0.415642,0.271502,0.359249,0.426214,0.016129,0.303580,0.295617,0.287210,0.301210,0.356736,0.285384,0.265966,0.324028,0.248573
65,0.180556,-0.621416,0.682250,0.335542,-0.189179,0.290253,0.325461,0.273725,0.226120,0.293884,0.132949,0.206875,0.293414,0.163573,0.205637,0.692137,0.139129,0.095052,0.557056,-0.143579,0.090202,0.291165,-0.143401,0.064680,0.283322,0.401833,0.063915,0.540480,0.404077,-0.030958,0.294914,0.115180,-0.048943,0.694071,0.125764,-0.070554,0.295002,0.136901,-0.187323,0.422538,-0.011727,-0.200367,0.419460,0.247734,0.346972,0.415643,0.271502,0.359247,0.426210,0.016126,0.303579,0.295615,0.287216,0.301213,0.356738,0.285384,0.265967,0.324029,0.248574
66,0.183333,-0.621469,0.682222,0.335521,-0.189141,0.290253,0.325461,0.273724,0.226111,0.293869,0.132950,0.206876,0.293413,0.163574,0.205638,0.692139,0.139126,0.095053,0.557057,-0.143580,0.090202,0.291166,-0.143402,0.064682,0.283321,0.401833,0.063915,0.540480,0.404079,-0.030957,0.294916,0.115177,-0.048942,0.694070,0.125765,-0.070555,0.295000,0.136900,-0.187317,0.422545,-0.011721,-0.200367,0.419460,0.247731,0.346970,0.415643,0.271499,0.359247,0.426211,0.016126,0.303581,0.295615,0.287216,0.301209,0.356739,0.285387,0.265967,0.324028,0.248569
67,0.186111,-0.621471,0.682211,0.335543,-0.189136,0.290251,0.325460,0.273726,0.226114,0.293865,0.132950,0.206877,0.293415,0.163576,0.205634,0.692138,0.139129,0.095055,0.557058,-0.143582,0.090199,0.291163,-0.143400,0.064680,0.283321,0.401833,0.063914,0.540482,0.404075,-0.030962,0.294907,0.115166,-0.048940,0.694073,0.125764,-0.070556,0.295003,0.136900,-0.187313,0.422545,-0.011721,-0.200371,0.419460,0.247730,0.346971,0.415645,0.271506,0.359249,0.426210,0.016128,0.303577,0.295615,0.287214,0.301208,0.356739,0.285390,0.265967,0.324027,0.248573
68,0.188889,-0.621449,0.682235,0.335527,-0.189150,0.290251,0.325460,0.273722,0.226119,0.293883,0.132948,0.206878,0.293412,0.163579,0.205638,0.692138,0.139130,0.095053,0.557058,-0.143580,0.090201,0.291166,-0.143403,0.064682,0.283320,0.401833,0.063915,0.540480,0.404077,-0.030965,0.294905,0.115173,-0.048942,0.694072,0.125766,-0.070553,0.295000,0.136897,-0.187323,0.422537,-0.011721,-0.200368,0.419459,0.247732,0.346972,0.415644,0.271503,0.359248,0.426212,0.016127,0.303579,0.295614,0.287215,0.301210,0.356739,0.285385,0.265964,0.324029,0.248567
69,0.191667,-0.621444,0.682235,0.335527,-0.189168,0.290254,0.325462,0.273724,0.226114,0.293868,0.132953,0.206877,0.293411,0.163574,0.205637,0.692136,0.139130,0.095052,0.557055,-0.143579,0.090200,0.291166,-0.143401,0.064682,0.283322,0.401835,0.063915,0.540483,0.404076,-0.030963,0.294906,0.115173,-0.048943,0.694072,0.125764,-0.070554,0.295002,0.136901,-0.187317,0.422542,-0.011721,-0.200366,0.419458,0.247731,0.346970,0.415643,0.271502,0.359244,0.426211,0.016124,0.303580,0.295618,0.287215,0.301213,0.356740,0.285386,0.265968,0.324027,0.248572
70,0.194444,-0.621482,0.682199,0.335552,-0.189127,0.290250,0.325461,0.273725,0.226118,0.293885,0.132949,0.206877,0.293414,0.163576,0.205638,0.692136,0.139128,0.095048,0.557056,-0.143578,0.090202,0.291166,-0.143401,0.064682,0.283322,0.401834,0.063915,0.540480,0.404078,-0.030963,0.294906,0.115164,-0.048941,0.694070,0.125766,-0.070553,0.294998,0.136899,-0.187317,0.422545,-0.011719,-0.200365,0.419457,0.247735,0.346970,0.415642,0.271501,0.359246,0.426208,0.016125,0.303577,0.295616,0.287212,0.301207,0.356739,0.285392,0.265965,0.324027,0.248571
71,0.197222,-0.621475,0.682200,0.335557,-0.189138,0.290252,0.325461,0.273725,0.226120,0.293886,0.132943,0.206875,0.293411,0.163576,0.205636,0.692139,0.139131,0.095055,0.557056,-0.143578,0.090201,0.291166,-0.143399,0.064682,0.283323,0.401836,0.063915,0.540480,0.404079,-0.030962,0.294905,0.115177,-0.048944,0.694073,0.125768,-0.070552,0.294998,0.136898,-0.187318,0.422544,-0.011716,-0.200370,0.419465,0.247736,0.346972,0.415645,0.271500,0.359245,0.426213,0.016128,0.303579,0.295617,0.287213,0.301210,0.356738,0.285391,0.265966,0.324027,0.248571
72,0.200000,-0.621464,0.682209,0.335555,-0.189144,0.290249,0.325460,0.273728,0.226111,0.293869,0.132949,0.206878,0.293412,0.163576,0.205637,0.692137,0.139128,0.095052,0.557057,-0.143580,0.090200,0.291165,-0.143403,0.064678,0.283321,0.401829,0.063919,0.540483,0.404075,-0.030965,0.294906,0.115173,-0.048940,0.694074,0.125766,-0.070555,0.295003,0.136899,-0.187321,0.422537,-0.011725,-0.200368,0.419461,0.247735,0.346971,0.415643,0.271501,0.359241,0.426208,0.016121,0.303577,0.295613,0.287216,0.301207,0.356740,0.285392,0.265964,0.324027,0.248576
73,0.202778,-0.621497,0.682182,0.335547,-0.189147,0.290252,0.325461,0.273727,0.226114,0.293869,0.132952,0.206876,0.293414,0.163575,0.205638,0.692138,0.139127,0.095050,0.557057,-0.143578,0.090200,0.291164,-0.143403,0.064683,0.283322,0.401831,0.063919,0.540482,0.404076,-0.030960,0.294913,0.115179,-0.048944,0.694070,0.125766,-0.070554,0.294998,0.136901,-0.187315,0.422544,-0.011720,-0.200367,0.419459,0.247732,0.346971,0.415642,0.271503,0.359246,0.426212,0.016126,0.303581,0.295617,0.287215,0.301208,0.356741,0.285392,0.265967,0.324026,0.248574
74,0.205556,-0.621484,0.682195,0.335549,-0.189142,0.290252,0.325462,0.273724,0.226121,0.293885,0.132950,0.206874,0.293412,0.163578,0.205638,0.692136,0.139127,0.095050,0.557059,-0.143580,0.090202,0.291163,-0.143401,0.064681,0.283323,0.401834,0.063915,0.540481,0.404074,-0.030959,0.294915,0.115179,-0.048945,0.694072,0.125765,-0.070551,0.295002,0.136896,-0.187317,0.422546,-0.011722,-0.200369,0.419458,0.247730,0.346973,0.415645,0.271499,0.359244,0.426207,0.016122,0.303581,0.295617,0.287213,0.301209,0.356740,0.285390,0.265966,0.324028,0.248570
75,0.208333,-0.621428,0.682229,0.335555,-0.189195,0.290253,0.325461,0.273725,0.226123,0.293884,0.132948,0.206875,0.293412,0.163575,0.205636,0.692138,0.139130,0.095053,0.557056,-0.143580,0.090203,0.291166,-0.143403,0.064680,0.283320,0.401831,0.063918,0.540479,0.404076,-0.030960,0.294907,0.115162,-0.048939,0.694072,0.125765,-0.070551,0.295002,0.136895,-0.187323,0.422536,-0.011723,-0.200369,0.419460,0.247734,0.346970,0.415638,0.271500,0.359248,0.426211,0.016125,0.303581,0.295616,0.287215,0.301212,0.356740,0.285385,0.265965,0.324028,0.248575
76,0.211111,-0.621513,0.682169,0.335553,-0.189133,0.290251,0.325459,0.273725,0.226114,0.293869,0.132947,0.206874,0.293413,0.163575,0.205635,0.692138,0.139128,0.095051,0.557056,-0.143579,0.090204,0.291166,-0.143400,0.064682,0.283321,0.401831,0.063915,0.540481,0.404076,-0.030961,0.294905,0.115171,-0.048940,0.694071,0.125766,-0.070555,0.294997,0.136897,-0.187314,0.422542,-0.011721,-0.200364,0.419459,0.247735,0.346973,0.415641,0.271498,0.359246,0.426210,0.016126,0.303581,0.295613,0.287211,0.301207,0.356741,0.285393,0.265966,0.324023,0.248570
77,0.213889,-0.621464,0.682215,0.335540,-0.189152,0.290252,0.325458,0.273724,0.226119,0.293886,0.132950,0.206878,0.293412,0.163579,0.205635,0.692138,0.139128,0.095050,0.557055,-0.143579,0.090201,0.291164,-0.143403,0.064680,0.283320,0.401834,0.063917,0.540478,0.404075,-0.030962,0.294906,0.115162,-0.048945,0.694071,0.125764,-0.070554,0.294998,0.136899,-0.187316,0.422544,-0.011722,-0.200368,0.419458,0.247731,0.346969,0.415640,0.271500,0.359248,0.426209,0.016126,0.303581,0.295611,0.287214,0.301209,0.356737,0.285387,0.265967,0.324026,0.248571
78,0.216667,-0.621442,0.682225,0.335548,-0.189175,0.290254,0.325458,0.273723,0.226119,0.293885,0.132949,0.206876,0.293413,0.163572,0.205637,0.692137,0.139128,0.095051,0.557055,-0.143578,0.090201,0.291166,-0.143400,0.064683,0.283319,0.401833,0.063915,0.540480,0.404074,-0.030961,0.294906,0.115161,-0.048943,0.694073,0.125765,-0.070556,0.294999,0.136900,-0.187323,0.422538,-0.011724,-0.200365,0.419460,0.247733,0.346973,0.415641,0.271502,0.359249,0.426211,0.016126,0.303582,0.295614,0.287213,0.301212,0.356735,0.285384,0.265967,0.324025,0.248571
