,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,weight,weight,weight,weight,weight,weight,weight,Unlabeled 1227,Unlabeled 1227,Unlabeled 1227,Unlabeled 1228,Unlabeled 1228,Unlabeled 1228,Unlabeled 1229,Unlabeled 1229,Unlabeled 1229,Unlabeled 1230,Unlabeled 1230,Unlabeled 1230,Unlabeled 1231,Unlabeled 1231,Unlabeled 1231,Unlabeled 1232,Unlabeled 1232,Unlabeled 1232,Unlabeled 1233,Unlabeled 1233,Unlabeled 1233,Unlabeled 1234,Unlabeled 1234,Unlabeled 1234,Unlabeled 1235,Unlabeled 1235,Unlabeled 1235,Unlabeled 1236,Unlabeled 1236,Unlabeled 1236,Unlabeled 1237,Unlabeled 1237,Unlabeled 1237,Unlabeled 1238,Unlabeled 1238,Unlabeled 1238,Unlabeled 1239,Unlabeled 1239,Unlabeled 1239,Unlabeled 1240,Unlabeled 1240,Unlabeled 1240,weight:Marker1,weight:Marker1,weight:Marker1,weight:Marker2,weight:Marker2,weight:Marker2,weight:Marker3,weight:Marker3,weight:Marker3
,ID,"1A3DA98FB15F11EAF2D8E94110B04097","1A3DA98FB15F11EAF2D8E94110B04097","1A3DA98FB15F11EAF2D8E94110B04097","1A3DA98FB15F11EAF2D8E94110B04097","1A3DA98FB15F11EAF2D8E94110B04097","1A3DA98FB15F11EAF2D8E94110B04097","1A3DA98FB15F11EAF2D8E94110B04097","DCB80","DCB80","DCB80","DCBA0","DCBA0","DCBA0","DCBD0","DCBD0","DCBD0","DCBE0","DCBE0","DCBE0","DCBF0","DCBF0","DCBF0","DCC00","DCC00","DCC00","DCC10","DCC10","DCC10","DCC20","DCC20","DCC20","DCC30","DCC30","DCC30","DCC40","DCC40","DCC40","DCC50","DCC50","DCC50","DCC60","DCC60","DCC60","DCC70","DCC70","DCC70","DCC80","DCC80","DCC80","DCBB0","DCBB0","DCBB0","DCBC0","DCBC0","DCBC0","DCB90","DCB90","DCB90"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1961,5.447222,0.573446,-0.449829,0.400882,-0.555074,0.312562,0.328111,-0.003698,0.358633,0.421159,0.012228,0.347065,0.420897,0.267680,0.225831,0.293885,0.131727,0.206624,0.293690,0.162352,0.205395,0.692147,0.132214,0.094535,0.552302,-0.147692,0.088514,0.286347,-0.145496,0.065751,0.287983,0.399944,0.063797,0.545150,0.400192,-0.031265,0.294699,0.114167,-0.049187,0.693950,0.120280,-0.070725,0.295036,0.135936,-0.188011,0.420894,-0.013987,-0.200355,0.420646,0.245503,0.295245,0.297276,-0.002779,0.295018,0.358377,-0.002072,0.347424,0.328681,-0.006241
1962,5.450000,0.573442,-0.449884,0.400829,-0.555072,0.312561,0.328114,-0.003705,0.358635,0.421159,0.012224,0.347062,0.420898,0.267684,0.225830,0.293884,0.131728,0.206629,0.293689,0.162353,0.205395,0.692147,0.132214,0.094534,0.552301,-0.147690,0.088515,0.286346,-0.145496,0.065750,0.287984,0.399948,0.063795,0.545155,0.400190,-0.031269,0.294698,0.114166,-0.049187,0.693948,0.120281,-0.070727,0.295034,0.135936,-0.188010,0.420897,-0.013987,-0.200353,0.420647,0.245506,0.295244,0.297279,-0.002787,0.295014,0.358382,-0.002074,0.347426,0.328681,-0.006253
1963,5.452778,0.573421,-0.449906,0.400840,-0.555068,0.312558,0.328113,-0.003711,0.358632,0.421155,0.012221,0.347064,0.420896,0.267680,0.225826,0.293881,0.131726,0.206629,0.293689,0.162355,0.205397,0.692148,0.132214,0.094535,0.552301,-0.147691,0.088514,0.286345,-0.145497,0.065748,0.287984,0.399945,0.063797,0.545153,0.400190,-0.031269,0.294700,0.114165,-0.049188,0.693950,0.120280,-0.070728,0.295034,0.135934,-0.188010,0.420894,-0.013985,-0.200350,0.420643,0.245504,0.295240,0.297279,-0.002795,0.295015,0.358382,-0.002080,0.347418,0.328679,-0.006259
1964,5.455556,0.573374,-0.449947,0.400859,-0.555070,0.312553,0.328117,-0.003720,0.358630,0.421160,0.012220,0.347062,0.420899,0.267683,0.225829,0.293883,0.131729,0.206627,0.293690,0.162355,0.205396,0.692146,0.132215,0.094534,0.552302,-0.147690,0.088513,0.286345,-0.145497,0.065750,0.287984,0.399947,0.063796,0.545152,0.400195,-0.031269,0.294696,0.114165,-0.049189,0.693950,0.120280,-0.070727,0.295034,0.135934,-0.188010,0.420895,-0.013985,-0.200352,0.420646,0.245510,0.295229,0.297282,-0.002805,0.295014,0.358388,-0.002087,0.347414,0.328681,-0.006267
1965,5.458333,0.573342,-0.449995,0.400807,-0.555102,0.312549,0.328117,-0.003726,0.358633,0.421157,0.012219,0.347063,0.420901,0.267682,0.225828,0.293884,0.131730,0.206626,0.293691,0.162354,0.205397,0.692148,0.132212,0.094534,0.552303,-0.147691,0.088513,0.286347,-0.145495,0.065749,0.287989,0.399947,0.063797,0.545152,0.400188,-0.031268,0.294699,0.114165,-0.049190,0.693949,0.120277,-0.070727,0.295037,0.135939,-0.188009,0.420897,-0.013985,-0.200352,0.420646,0.245507,0.295227,0.297286,-0.002815,0.295007,0.358387,-0.002087,0.347414,0.328679,-0.006275
1966,5.461111,0.573319,-0.450029,0.400794,-0.555106,0.312548,0.328119,-0.003732,0.358629,0.421158,0.012222,0.347063,0.420902,0.267680,0.225827,0.293881,0.131724,0.206624,0.293690,0.162351,0.205396,0.692148,0.132210,0.094530,0.552303,-0.147692,0.088510,0.286346,-0.145498,0.065749,0.287985,0.399944,0.063798,0.545152,0.400190,-0.031268,0.294697,0.114166,-0.049187,0.693950,0.120279,-0.070729,0.295035,0.135937,-0.188009,0.420896,-0.013985,-0.200353,0.420646,0.245509,0.295226,0.297287,-0.002823,0.295011,0.358389,-0.002091,0.347408,0.328681,-0.006282
1967,5.463889,0.573287,-0.450064,0.400780,-0.555121,0.312544,0.328120,-0.003739,0.358636,0.421159,0.012217,0.347064,0.420903,0.267680,0.225826,0.293884,0.131726,0.206630,0.293692,0.162352,0.205403,0.692147,0.132217,0.094531,0.552302,-0.147694,0.088511,0.286347,-0.145495,0.065749,0.287984,0.399946,0.063798,0.545152,0.400191,-0.031269,0.294699,0.114168,-0.049189,0.693949,0.120277,-0.070729,0.295036,0.135937,-0.188010,0.420896,-0.013983,-0.200350,0.420646,0.245506,0.295218,0.297289,-0.002832,0.295008,0.358389,-0.002095,0.347408,0.328682,-0.006290
1968,5.466667,0.573276,-0.450079,0.400764,-0.555132,0.312542,0.328123,-0.003746,0.358632,0.421159,0.012218,0.347063,0.420899,0.267681,0.225830,0.293884,0.131729,0.206623,0.293691,0.162353,0.205398,0.692147,0.132205,0.094529,0.552301,-0.147695,0.088511,0.286343,-0.145498,0.065754,0.287985,0.399945,0.063799,0.545152,0.400190,-0.031268,0.294699,0.114165,-0.049188,0.693948,0.120277,-0.070729,0.295035,0.135936,-0.188010,0.420897,-0.013985,-0.200354,0.420646,0.245508,0.295215,0.297291,-0.002841,0.295006,0.358393,-0.002100,0.347406,0.328686,-0.006297
1969,5.469444,0.573229,-0.450142,0.400762,-0.555131,0.312542,0.328126,-0.003754,0.358632,0.421158,0.012217,0.347065,0.420901,0.267675,0.225830,0.293882,0.131724,0.206623,0.293691,0.162352,0.205405,0.692146,0.132218,0.094530,0.552302,-0.147692,0.088513,0.286343,-0.145495,0.065751,0.287983,0.399946,0.063799,0.545152,0.400189,-0.031264,0.294701,0.114167,-0.049188,0.693951,0.120278,-0.070728,0.295035,0.135938,-0.188010,0.420896,-0.013984,-0.200353,0.420647,0.245505,0.295211,0.297296,-0.002851,0.295009,0.358397,-0.002104,0.347406,0.328685,-0.006306
1970,5.472222,0.573225,-0.450119,0.400712,-0.555189,0.312539,0.328127,-0.003762,0.358632,0.421159,0.012216,0.347062,0.420900,0.267680,0.225829,0.293886,0.131727,0.206625,0.293689,0.162352,0.205400,0.692149,0.132209,0.094527,0.552301,-0.147693,0.088508,0.286345,-0.145497,0.065750,0.287986,0.399947,0.063799,0.545153,0.400190,-0.031270,0.294698,0.114164,-0.049189,0.693950,0.120278,-0.070728,0.295035,0.135937,-0.188010,0.420896,-0.013987,-0.200351,0.420647,0.245505,0.295215,0.297295,-0.002863,0.295001,0.358397,-0.002109,0.347401,0.328688,-0.006313
1971,5.475000,0.573207,-0.450157,0.400697,-0.555189,0.312540,0.328127,-0.003768,0.358631,0.421158,0.012216,0.347064,0.420899,0.267679,0.225828,0.293886,0.131727,0.206626,0.293693,0.162355,0.205398,0.692149,0.132206,0.094529,0.552303,-0.147695,0.088507,0.286343,-0.145498,0.065751,0.287987,0.399944,0.063800,0.545154,0.400190,-0.031267,0.294701,0.114168,-0.049189,0.693950,0.120280,-0.070726,0.295034,0.135938,-0.188008,0.420894,-0.013982,-0.200352,0.420646,0.245504,0.295216,0.297296,-0.002870,0.295005,0.358399,-0.002113,0.347401,0.328687,-0.006321
1972,5.477778,0.573172,-0.450190,0.400697,-0.555198,0.312537,0.328130,-0.003772,0.358633,0.421159,0.012212,0.347065,0.420900,0.267681,0.225829,0.293885,0.131726,0.206628,0.293692,0.162353,0.205398,0.692148,0.132206,0.094526,0.552302,-0.147695,0.088506,0.286343,-0.145500,0.065751,0.287988,0.399946,0.063797,0.545153,0.400189,-0.031270,0.294698,0.114161,-0.049191,0.693949,0.120280,-0.070726,0.295034,0.135935,-0.188012,0.420895,-0.013982,-0.200353,0.420645,0.245509,0.295207,0.297297,-0.002876,0.295001,0.358404,-0.002114,0.347403,0.328689,-0.006325
1973,5.480556,0.573173,-0.450190,0.400695,-0.555198,0.312538,0.328130,-0.003781,0.358628,0.421158,0.012213,0.347064,0.420901,0.267680,0.225827,0.293885,0.131728,0.206627,0.293693,0.162348,0.205396,0.692148,0.132205,0.094528,0.552301,-0.147698,0.088506,0.286343,-0.145496,0.065752,0.287989,0.399944,0.063801,0.545154,0.400188,-0.031268,0.294701,0.114164,-0.049191,0.693952,0.120282,-0.070727,0.295033,0.135936,-0.188011,0.420893,-0.013981,-0.200348,0.420645,0.245509,0.295209,0.297297,-0.002885,0.295001,0.358404,-0.002123,0.347404,0.328688,-0.006334
1974,5.483333,0.573139,-0.450247,0.400640,-0.555227,0.312536,0.328133,-0.003789,0.358632,0.421157,0.012212,0.347067,0.420900,0.267676,0.225831,0.293885,0.131727,0.206624,0.293691,0.162351,0.205399,0.692148,0.132203,0.094525,0.552298,-0.147696,0.088509,0.286342,-0.145498,0.065752,0.287986,0.399944,0.063800,0.545152,0.400186,-0.031267,0.294699,0.114164,-0.049192,0.693949,0.120277,-0.070730,0.295034,0.135936,-0.188013,0.420897,-0.013987,-0.200352,0.420645,0.245506,0.295206,0.297303,-0.002897,0.295001,0.358405,-0.002125,0.347401,0.328692,-0.006344
1975,5.486111,0.573105,-0.450277,0.400637,-0.555240,0.312535,0.328134,-0.003794,0.358630,0.421157,0.012212,0.347067,0.420899,0.267677,0.225832,0.293882,0.131731,0.206623,0.293693,0.162351,0.205400,0.692149,0.132203,0.094529,0.552302,-0.147696,0.088507,0.286340,-0.145498,0.065751,0.287985,0.399944,0.063802,0.545153,0.400185,-0.031269,0.294698,0.114166,-0.049190,0.693949,0.120276,-0.070727,0.295035,0.135935,-0.188011,0.420892,-0.013987,-0.200350,0.420647,0.245509,0.295202,0.297302,-0.002904,0.295002,0.358406,-0.002128,0.347401,0.328693,-0.006350
1976,5.488889,0.573109,-0.450266,0.400622,-0.555255,0.312537,0.328138,-0.003801,0.358632,0.421155,0.012210,0.347065,0.420902,0.267676,0.225827,0.293883,0.131723,0.206627,0.293691,0.162353,0.205398,0.692147,0.132204,0.094525,0.552301,-0.147696,0.088505,0.286341,-0.145497,0.065752,0.287987,0.399943,0.063800,0.545152,0.400184,-0.031271,0.294697,0.114160,-0.049189,0.693950,0.120277,-0.070725,0.295034,0.135935,-0.188012,0.420894,-0.013983,-0.200350,0.420645,0.245509,0.295206,0.297309,-0.002912,0.295003,0.358407,-0.002134,0.347403,0.328698,-0.006356
1977,5.491667,0.573114,-0.450312,0.400579,-0.555244,0.312535,0.328136,-0.003805,0.358630,0.421157,0.012204,0.347067,0.420900,0.267679,0.225828,0.293882,0.131727,0.206626,0.293692,0.162351,0.205398,0.692147,0.132202,0.094530,0.552303,-0.147697,0.088504,0.286339,-0.145498,0.065753,0.287987,0.399944,0.063799,0.545153,0.400187,-0.031267,0.294697,0.114166,-0.049186,0.693950,0.120275,-0.070728,0.295035,0.135935,-0.188014,0.420895,-0.013982,-0.200349,0.420648,0.245510,0.295201,0.297301,-0.002916,0.295002,0.358408,-0.002135,0.347401,0.328698,-0.006365
1978,5.494444,0.573118,-0.450295,0.400591,-0.555245,0.312536,0.328139,-0.003812,0.358630,0.421156,0.012207,0.347067,0.420901,0.267676,0.225831,0.293882,0.131728,0.206627,0.293692,0.162351,0.205399,0.692148,0.132204,0.094528,0.552300,-0.147698,0.088508,0.286342,-0.145498,0.065752,0.287988,0.399944,0.063801,0.545155,0.400187,-0.031268,0.294698,0.114164,-0.049190,0.693947,0.120278,-0.070726,0.295037,0.135937,-0.188016,0.420895,-0.013985,-0.200350,0.420647,0.245510,0.295205,0.297303,-0.002923,0.295002,0.358413,-0.002143,0.347401,0.328699,-0.006371
1979,5.497222,0.573082,-0.450319,0.400566,-0.555281,0.312539,0.328138,-0.003819,0.358631,0.421158,0.012207,0.347065,0.420902,0.267672,0.225827,0.293882,0.131728,0.206626,0.293689,0.162351,0.205395,0.692148,0.132203,0.094526,0.552299,-0.147699,0.088505,0.286339,-0.145496,0.065750,0.287988,0.399945,0.063803,0.545154,0.400185,-0.031266,0.294698,0.114168,-0.049195,0.693951,0.120280,-0.070727,0.295034,0.135935,-0.188015,0.420893,-0.013982,-0.200350,0.420646,0.245505,0.295207,0.297303,-0.002934,0.295008,0.358410,-0.002147,0.347401,0.328702,-0.006377
1980,5.500000,0.573100,-0.450330,0.400517,-0.555289,0.312538,0.328139,-0.003824,0.358631,0.421156,0.012205,0.347065,0.420900,0.267673,0.225826,0.293883,0.131727,0.206627,0.293692,0.162356,0.205397,0.692147,0.132204,0.094528,0.552303,-0.147700,0.088506,0.286339,-0.145502,0.065754,0.287987,0.399942,0.063801,0.545155,0.400188,-0.031268,0.294699,0.114166,-0.049190,0.693950,0.120275,-0.070729,0.295035,0.135935,-0.188014,0.420894,-0.013985,-0.200350,0.420648,0.245509,0.295208,0.297305,-0.002938,0.295005,0.358408,-0.002149,0.347401,0.328705,-0.006385
1981,5.502778,0.573066,-0.450371,0.400504,-0.555299,0.312538,0.328142,-0.003830,0.358632,0.421154,0.012204,0.347066,0.420901,0.267674,0.225826,0.293884,0.131726,0.206628,0.293689,0.162352,0.205397,0.692147,0.132202,0.094524,0.552298,-0.147699,0.088504,0.286341,-0.145500,0.065753,0.287988,0.399944,0.063801,0.545156,0.400183,-0.031266,0.294698,0.114167,-0.049190,0.693947,0.120271,-0.070727,0.295033,0.135934,-0.188011,0.420896,-0.013984,-0.200348,0.420645,0.245508,0.295205,0.297309,-0.002947,0.295006,0.358413,-0.002151,0.347404,0.328706,-0.006391
1982,5.505556,0.573078,-0.450349,0.400512,-0.555300,0.312539,0.328141,-0.003836,0.358632,0.421158,0.012206,0.347068,0.420900,0.267673,0.225824,0.293884,0.131728,0.206626,0.293692,0.162351,0.205396,0.692147,0.132201,0.094525,0.552300,-0.147701,0.088505,0.286338,-0.145500,0.065752,0.287988,0.399944,0.063799,0.545154,0.400184,-0.031267,0.294699,0.114163,-0.049188,0.693948,0.120274,-0.070728,0.295034,0.135934,-0.188011,0.420894,-0.013982,-0.200352,0.420644,0.245508,0.295207,0.297306,-0.002952,0.295008,0.358411,-0.002159,0.347403,0.328707,-0.006396
1983,5.508333,0.573043,-0.450394,0.400429,-0.555358,0.312541,0.328144,-0.003842,0.358630,0.421157,0.012202,0.347064,0.420899,0.267676,0.225830,0.293882,0.131728,0.206628,0.293689,0.162349,0.205398,0.692147,0.132200,0.094528,0.552300,-0.147701,0.088506,0.286341,-0.145499,0.065753,0.287987,0.399946,0.063800,0.545154,0.400184,-0.031270,0.294698,0.114166,-0.049191,0.693949,0.120275,-0.070724,0.295033,0.135935,-0.188014,0.420893,-0.013985,-0.200350,0.420647,0.245506,0.295213,0.297308,-0.002964,0.295007,0.358415,-0.002158,0.347403,0.328710,-0.006405
1984,5.511111,0.573071,-0.450356,0.400457,-0.555340,0.312545,0.328145,-0.003848,0.358631,0.421154,0.012203,0.347067,0.420901,0.267671,0.225829,0.293883,0.131725,0.206628,0.293690,0.162351,0.205395,0.692145,0.132200,0.094525,0.552301,-0.147698,0.088506,0.286339,-0.145499,0.065755,0.287988,0.399945,0.063803,0.545153,0.400185,-0.031268,0.294697,0.114165,-0.049192,0.693951,0.120282,-0.070727,0.295036,0.135935,-0.188010,0.420894,-0.013983,-0.200351,0.420648,0.245506,0.295218,0.297308,-0.002967,0.295010,0.358415,-0.002167,0.347407,0.328711,-0.006409
1985,5.513889,0.573049,-0.450401,0.400368,-0.555390,0.312545,0.328147,-0.003855,0.358632,0.421155,0.012202,0.347065,0.420901,0.267673,0.225828,0.293884,0.131728,0.206623,0.293691,0.162349,0.205401,0.692148,0.132198,0.094526,0.552300,-0.147697,0.088507,0.286339,-0.145499,0.065755,0.287987,0.399942,0.063802,0.545154,0.400184,-0.031268,0.294697,0.114164,-0.049191,0.693949,0.120274,-0.070728,0.295037,0.135933,-0.188016,0.420895,-0.013983,-0.200351,0.420645,0.245507,0.295219,0.297310,-0.002979,0.295007,0.358415,-0.002167,0.347408,0.328717,-0.006420
1986,5.516667,0.573052,-0.450394,0.400356,-0.555402,0.312545,0.328148,-0.003857,0.358630,0.421157,0.012203,0.347069,0.420901,0.267671,0.225830,0.293884,0.131727,0.206624,0.293693,0.162352,0.205398,0.692146,0.132202,0.094525,0.552296,-0.147702,0.088502,0.286339,-0.145500,0.065754,0.287989,0.399944,0.063802,0.545155,0.400185,-0.031266,0.294700,0.114165,-0.049191,0.693950,0.120274,-0.070725,0.295035,0.135935,-0.188011,0.420894,-0.013984,-0.200348,0.420648,0.245508,0.295220,0.297310,-0.002981,0.295004,0.358415,-0.002168,0.347413,0.328717,-0.006422
1987,5.519444,0.573061,-0.450406,0.400343,-0.555393,0.312549,0.328148,-0.003863,0.358631,0.421158,0.012202,0.347068,0.420902,0.267673,0.225831,0.293884,0.131727,0.206625,0.293692,0.162351,0.205399,0.692146,0.132197,0.094525,0.552300,-0.147697,0.088509,0.286341,-0.145502,0.065754,0.287990,0.399943,0.063805,0.545155,0.400183,-0.031268,0.294699,0.114164,-0.049188,0.693948,0.120273,-0.070727,0.295034,0.135934,-0.188011,0.420893,-0.013982,-0.200350,0.420646,0.245507,0.295223,0.297309,-0.002987,0.295012,0.358415,-0.002174,0.347414,0.328720,-0.006429
1988,5.522222,0.573070,-0.450395,0.400288,-0.555432,0.312550,0.328150,-0.003869,0.358630,0.421155,0.012201,0.347066,0.420903,0.267672,0.225831,0.293884,0.131727,0.206624,0.293692,0.162351,0.205399,0.692147,0.132199,0.094529,0.552299,-0.147701,0.088506,0.286338,-0.145502,0.065751,0.287988,0.399944,0.063808,0.545156,0.400185,-0.031268,0.294698,0.114163,-0.049190,0.693948,0.120273,-0.070727,0.295036,0.135933,-0.188013,0.420894,-0.013981,-0.200352,0.420648,0.245507,0.295228,0.297308,-0.002995,0.295008,0.358416,-0.002177,0.347414,0.328725,-0.006436
1989,5.525000,0.573085,-0.450379,0.400295,-0.555425,0.312554,0.328150,-0.003873,0.358629,0.421156,0.012200,0.347068,0.420901,0.267672,0.225828,0.293883,0.131728,0.206627,0.293693,0.162353,0.205400,0.692148,0.132198,0.094527,0.552302,-0.147703,0.088506,0.286337,-0.145499,0.065752,0.287990,0.399946,0.063799,0.545154,0.400181,-0.031267,0.294700,0.114161,-0.049189,0.693949,0.120273,-0.070727,0.295034,0.135936,-0.188016,0.420894,-0.013981,-0.200353,0.420649,0.245504,0.295233,0.297311,-0.002997,0.295012,0.358413,-0.002182,0.347418,0.328726,-0.006440
1990,5.527778,0.573043,-0.450413,0.400252,-0.555471,0.312557,0.328152,-0.003880,0.358630,0.421155,0.012201,0.347063,0.420902,0.267672,0.225828,0.293881,0.131730,0.206627,0.293691,0.162353,0.205399,0.692147,0.132199,0.094525,0.552300,-0.147700,0.088507,0.286339,-0.145498,0.065752,0.287991,0.399942,0.063805,0.545155,0.400184,-0.031268,0.294700,0.114163,-0.049188,0.693948,0.120271,-0.070728,0.295034,0.135934,-0.188011,0.420892,-0.013982,-0.200349,0.420646,0.245506,0.295235,0.297313,-0.003009,0.295017,0.358413,-0.002184,0.347420,0.328731,-0.006446
1991,5.530556,0.573063,-0.450409,0.400204,-0.555488,0.312559,0.328153,-0.003882,0.358629,0.421156,0.012200,0.347064,0.420901,0.267671,0.225829,0.293885,0.131724,0.206624,0.293689,0.162349,0.205399,0.692146,0.132196,0.094524,0.552301,-0.147702,0.088502,0.286338,-0.145498,0.065752,0.287988,0.399945,0.063802,0.545158,0.400183,-0.031269,0.294698,0.114163,-0.049189,0.693950,0.120275,-0.070726,0.295037,0.135935,-0.188016,0.420893,-0.013984,-0.200350,0.420648,0.245502,0.295238,0.297310,-0.003011,0.295017,0.358414,-0.002185,0.347423,0.328736,-0.006451
1992,5.533333,0.573085,-0.450398,0.400150,-0.555513,0.312563,0.328153,-0.003886,0.358631,0.421156,0.012198,0.347065,0.420902,0.267671,0.225825,0.293884,0.131724,0.206624,0.293692,0.162351,0.205397,0.692147,0.132198,0.094526,0.552301,-0.147700,0.088505,0.286336,-0.145500,0.065755,0.287988,0.399947,0.063801,0.545156,0.400182,-0.031267,0.294699,0.114165,-0.049192,0.693947,0.120271,-0.070726,0.295034,0.135937,-0.188015,0.420894,-0.013981,-0.200350,0.420647,0.245508,0.295246,0.297309,-0.003015,0.295017,0.358411,-0.002186,0.347425,0.328739,-0.006456
1993,5.536111,0.573054,-0.450423,0.400111,-0.555553,0.312565,0.328155,-0.003889,0.358631,0.421156,0.012198,0.347065,0.420899,0.267671,0.225826,0.293883,0.131726,0.206624,0.293690,0.162351,0.205399,0.692147,0.132199,0.094526,0.552299,-0.147699,0.088503,0.286337,-0.145501,0.065753,0.287991,0.399944,0.063804,0.545156,0.400183,-0.031268,0.294701,0.114164,-0.049189,0.693951,0.120274,-0.070726,0.295036,0.135935,-0.188011,0.420893,-0.013982,-0.200351,0.420648,0.245507,0.295249,0.297309,-0.003023,0.295017,0.358414,-0.002185,0.347428,0.328741,-0.006460
1994,5.538889,0.573065,-0.450428,0.400092,-0.555551,0.312570,0.328156,-0.003896,0.358632,0.421158,0.012199,0.347066,0.420901,0.267672,0.225827,0.293882,0.131727,0.206624,0.293694,0.162353,0.205400,0.692148,0.132200,0.094521,0.552299,-0.147701,0.088505,0.286338,-0.145503,0.065753,0.287991,0.399944,0.063803,0.545156,0.400183,-0.031270,0.294700,0.114164,-0.049189,0.693948,0.120273,-0.070727,0.295033,0.135933,-0.188011,0.420892,-0.013984,-0.200351,0.420647,0.245505,0.295253,0.297308,-0.003029,0.295023,0.358415,-0.002191,0.347434,0.328745,-0.006468
1995,5.541667,0.573103,-0.450402,0.400057,-0.555559,0.312572,0.328157,-0.003899,0.358631,0.421159,0.012201,0.347067,0.420902,0.267669,0.225832,0.293884,0.131724,0.206626,0.293690,0.162352,0.205400,0.692148,0.132196,0.094524,0.552298,-0.147700,0.088508,0.286338,-0.145499,0.065752,0.287994,0.399946,0.063803,0.545156,0.400184,-0.031269,0.294700,0.114166,-0.049188,0.693950,0.120271,-0.070727,0.295036,0.135935,-0.188014,0.420892,-0.013982,-0.200351,0.420646,0.245507,0.295260,0.297310,-0.003031,0.295022,0.358412,-0.002195,0.347434,0.328749,-0.006472
1996,5.544444,0.573128,-0.450408,0.400020,-0.555555,0.312577,0.328158,-0.003903,0.358632,0.421157,0.012193,0.347064,0.420903,0.267671,0.225829,0.293881,0.131728,0.206626,0.293689,0.162347,0.205401,0.692147,0.132197,0.094526,0.552301,-0.147701,0.088506,0.286336,-0.145498,0.065750,0.287991,0.399944,0.063803,0.545157,0.400183,-0.031265,0.294699,0.114164,-0.049188,0.693948,0.120271,-0.070728,0.295034,0.135935,-0.188011,0.420894,-0.013985,-0.200352,0.420648,0.245506,0.295268,0.297310,-0.003034,0.295024,0.358414,-0.002197,0.347437,0.328751,-0.006479
1997,5.547222,0.573112,-0.450384,0.399983,-0.555617,0.312580,0.328159,-0.003909,0.358630,0.421154,0.012197,0.347066,0.420901,0.267673,0.225827,0.293884,0.131726,0.206625,0.293692,0.162353,0.205399,0.692148,0.132198,0.094527,0.552299,-0.147702,0.088504,0.286337,-0.145499,0.065752,0.287990,0.399944,0.063804,0.545156,0.400182,-0.031270,0.294698,0.114165,-0.049189,0.693949,0.120272,-0.070728,0.295036,0.135935,-0.188015,0.420895,-0.013984,-0.200353,0.420647,0.245507,0.295275,0.297307,-0.003044,0.295026,0.358414,-0.002200,0.347440,0.328756,-0.006482
1998,5.550000,0.573112,-0.450402,0.399952,-0.555625,0.312584,0.328159,-0.003913,0.358632,0.421155,0.012195,0.347065,0.420903,0.267669,0.225828,0.293884,0.131725,0.206626,0.293691,0.162350,0.205397,0.692148,0.132197,0.094525,0.552301,-0.147702,0.088501,0.286336,-0.145502,0.065754,0.287990,0.399946,0.063804,0.545155,0.400182,-0.031269,0.294695,0.114164,-0.049189,0.693947,0.120273,-0.070728,0.295033,0.135935,-0.188014,0.420895,-0.013982,-0.200351,0.420649,0.245507,0.295278,0.297309,-0.003049,0.295029,0.358410,-0.002202,0.347444,0.328757,-0.006488
1999,5.552778,0.573122,-0.450400,0.399884,-0.555665,0.312588,0.328159,-0.003915,0.358632,0.421156,0.012195,0.347066,0.420902,0.267670,0.225827,0.293883,0.131727,0.206625,0.293691,0.162352,0.205399,0.692147,0.132198,0.094526,0.552298,-0.147702,0.088503,0.286337,-0.145501,0.065753,0.287989,0.399941,0.063803,0.545156,0.400183,-0.031269,0.294698,0.114165,-0.049193,0.693950,0.120271,-0.070727,0.295037,0.135933,-0.188013,0.420892,-0.013982,-0.200350,0.420648,0.245506,0.295286,0.297306,-0.003053,0.295031,0.358409,-0.002200,0.347448,0.328763,-0.006491
