Format Version,1.23,Take Name,4_1_stat,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2020-06-18 04.17.55.949 ,Total Frames in Take,2016,Total Exported Frames,2016,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
397,1.102778,-0.157540,0.303004,0.701033,-0.626037,0.097873,0.203986,-0.088514,0.358222,0.423363,0.009467,0.346245,0.422349,0.265718,0.225650,0.294103,0.131018,0.206405,0.294056,0.161701,0.204042,0.692340,0.129092,0.093367,0.551736,-0.150605,0.089071,0.277842,-0.147002,0.065131,0.291311,0.398215,0.062563,0.546391,0.397273,-0.031383,0.294632,0.113436,-0.050511,0.693950,0.116562,-0.070965,0.294929,0.135150,-0.188426,0.418341,-0.017605,-0.201162,0.421224,0.242905,0.108542,0.174092,-0.104030,0.108875,0.235097,-0.100311,0.076202,0.202768,-0.061202
398,1.105556,-0.157531,0.303005,0.701070,-0.625997,0.097864,0.203985,-0.088515,0.358220,0.423363,0.009466,0.346244,0.422351,0.265722,0.225653,0.294112,0.131019,0.206402,0.294058,0.161702,0.204040,0.692334,0.129103,0.093367,0.551734,-0.150606,0.089073,0.277843,-0.147003,0.065131,0.291313,0.398218,0.062565,0.546391,0.397276,-0.031384,0.294631,0.113436,-0.050505,0.693950,0.116561,-0.070967,0.294930,0.135150,-0.188424,0.418338,-0.017602,-0.201159,0.421224,0.242910,0.108530,0.174089,-0.104032,0.108868,0.235096,-0.100310,0.076194,0.202771,-0.061204
399,1.108333,-0.157586,0.303039,0.701091,-0.625944,0.097859,0.203982,-0.088518,0.358222,0.423364,0.009466,0.346243,0.422352,0.265723,0.225652,0.294103,0.131017,0.206405,0.294057,0.161700,0.204029,0.692332,0.129091,0.093364,0.551735,-0.150603,0.089072,0.277842,-0.147000,0.065130,0.291308,0.398213,0.062563,0.546391,0.397273,-0.031384,0.294628,0.113439,-0.050503,0.693953,0.116560,-0.070966,0.294928,0.135150,-0.188425,0.418339,-0.017604,-0.201158,0.421225,0.242908,0.108526,0.174088,-0.104035,0.108868,0.235090,-0.100310,0.076185,0.202767,-0.061210
400,1.111111,-0.157641,0.303037,0.701095,-0.625927,0.097854,0.203981,-0.088521,0.358220,0.423362,0.009465,0.346245,0.422352,0.265721,0.225652,0.294111,0.131019,0.206405,0.294059,0.161699,0.204043,0.692340,0.129091,0.093364,0.551736,-0.150605,0.089071,0.277844,-0.146999,0.065129,0.291313,0.398215,0.062563,0.546392,0.397274,-0.031384,0.294630,0.113439,-0.050502,0.693953,0.116563,-0.070966,0.294929,0.135150,-0.188423,0.418338,-0.017603,-0.201159,0.421225,0.242910,0.108521,0.174088,-0.104038,0.108862,0.235090,-0.100308,0.076179,0.202765,-0.061217
401,1.113889,-0.157655,0.303055,0.701132,-0.625873,0.097845,0.203978,-0.088523,0.358221,0.423362,0.009460,0.346243,0.422351,0.265724,0.225648,0.294104,0.131019,0.206403,0.294056,0.161701,0.204043,0.692341,0.129092,0.093366,0.551735,-0.150601,0.089068,0.277843,-0.147004,0.065130,0.291312,0.398216,0.062562,0.546393,0.397277,-0.031384,0.294630,0.113437,-0.050505,0.693951,0.116558,-0.070965,0.294924,0.135151,-0.188422,0.418336,-0.017604,-0.201162,0.421225,0.242906,0.108510,0.174086,-0.104041,0.108860,0.235087,-0.100312,0.076165,0.202762,-0.061216
402,1.116667,-0.157647,0.303066,0.701145,-0.625855,0.097840,0.203978,-0.088523,0.358219,0.423363,0.009463,0.346247,0.422350,0.265719,0.225634,0.294107,0.131009,0.206407,0.294056,0.161702,0.204042,0.692342,0.129091,0.093365,0.551734,-0.150601,0.089069,0.277845,-0.147002,0.065129,0.291315,0.398216,0.062564,0.546393,0.397276,-0.031380,0.294629,0.113440,-0.050508,0.693952,0.116562,-0.070965,0.294928,0.135153,-0.188424,0.418339,-0.017602,-0.201160,0.421223,0.242906,0.108505,0.174084,-0.104042,0.108856,0.235086,-0.100310,0.076160,0.202765,-0.061217
403,1.119444,-0.157711,0.303198,0.701111,-0.625812,0.097835,0.203968,-0.088523,0.358220,0.423361,0.009463,0.346245,0.422350,0.265719,0.225652,0.294111,0.131017,0.206405,0.294058,0.161701,0.204029,0.692332,0.129091,0.093363,0.551733,-0.150603,0.089071,0.277845,-0.147002,0.065131,0.291314,0.398217,0.062563,0.546392,0.397273,-0.031383,0.294630,0.113437,-0.050509,0.693950,0.116559,-0.070968,0.294928,0.135151,-0.188424,0.418340,-0.017602,-0.201161,0.421223,0.242908,0.108506,0.174062,-0.104039,0.108854,0.235083,-0.100310,0.076145,0.202761,-0.061221
404,1.122222,-0.157715,0.303060,0.701205,-0.625773,0.097825,0.203973,-0.088530,0.358217,0.423364,0.009460,0.346246,0.422352,0.265720,0.225654,0.294113,0.131017,0.206405,0.294055,0.161697,0.204041,0.692342,0.129089,0.093362,0.551735,-0.150604,0.089074,0.277843,-0.147000,0.065130,0.291313,0.398216,0.062565,0.546393,0.397273,-0.031386,0.294630,0.113436,-0.050507,0.693950,0.116560,-0.070966,0.294929,0.135152,-0.188425,0.418338,-0.017602,-0.201159,0.421223,0.242909,0.108488,0.174079,-0.104053,0.108846,0.235080,-0.100311,0.076142,0.202759,-0.061227
405,1.125000,-0.157728,0.303156,0.701189,-0.625742,0.097822,0.203964,-0.088530,0.358221,0.423362,0.009465,0.346245,0.422352,0.265717,0.225652,0.294103,0.131018,0.206406,0.294058,0.161703,0.204024,0.692334,0.129092,0.093364,0.551735,-0.150604,0.089070,0.277845,-0.147003,0.065132,0.291313,0.398213,0.062564,0.546391,0.397274,-0.031385,0.294630,0.113437,-0.050508,0.693953,0.116564,-0.070966,0.294927,0.135151,-0.188423,0.418338,-0.017603,-0.201160,0.421224,0.242907,0.108488,0.174059,-0.104051,0.108846,0.235075,-0.100312,0.076131,0.202757,-0.061226
406,1.127778,-0.157805,0.303113,0.701270,-0.625652,0.097810,0.203967,-0.088537,0.358218,0.423363,0.009463,0.346243,0.422351,0.265721,0.225654,0.294111,0.131018,0.206404,0.294059,0.161699,0.204042,0.692342,0.129091,0.093364,0.551735,-0.150603,0.089070,0.277841,-0.147000,0.065131,0.291314,0.398218,0.062566,0.546391,0.397275,-0.031382,0.294628,0.113436,-0.050509,0.693952,0.116561,-0.070965,0.294928,0.135147,-0.188428,0.418339,-0.017603,-0.201160,0.421224,0.242908,0.108470,0.174074,-0.104061,0.108843,0.235074,-0.100314,0.076117,0.202753,-0.061236
407,1.130556,-0.157783,0.303195,0.701250,-0.625640,0.097805,0.203959,-0.088538,0.358218,0.423363,0.009463,0.346244,0.422352,0.265721,0.225651,0.294111,0.131016,0.206405,0.294055,0.161699,0.204042,0.692341,0.129091,0.093364,0.551734,-0.150606,0.089068,0.277841,-0.147000,0.065128,0.291313,0.398213,0.062565,0.546391,0.397275,-0.031384,0.294628,0.113437,-0.050508,0.693951,0.116560,-0.070968,0.294927,0.135148,-0.188424,0.418337,-0.017601,-0.201168,0.421218,0.242901,0.108469,0.174053,-0.104061,0.108838,0.235069,-0.100316,0.076110,0.202755,-0.061238
408,1.133333,-0.157824,0.303159,0.701306,-0.625585,0.097799,0.203956,-0.088543,0.358216,0.423361,0.009462,0.346247,0.422353,0.265721,0.225652,0.294109,0.131014,0.206403,0.294058,0.161700,0.204027,0.692333,0.129091,0.093363,0.551734,-0.150602,0.089065,0.277843,-0.147003,0.065131,0.291314,0.398215,0.062565,0.546392,0.397272,-0.031383,0.294629,0.113438,-0.050509,0.693950,0.116556,-0.070968,0.294927,0.135150,-0.188427,0.418337,-0.017601,-0.201162,0.421225,0.242905,0.108459,0.174050,-0.104070,0.108836,0.235069,-0.100316,0.076102,0.202749,-0.061243
409,1.136111,-0.157886,0.303141,0.701337,-0.625542,0.097791,0.203953,-0.088548,0.358220,0.423361,0.009460,0.346247,0.422354,0.265725,0.225650,0.294111,0.131018,0.206404,0.294057,0.161701,0.204041,0.692341,0.129089,0.093359,0.551735,-0.150603,0.089061,0.277841,-0.147002,0.065130,0.291314,0.398214,0.062565,0.546393,0.397272,-0.031386,0.294629,0.113436,-0.050507,0.693951,0.116559,-0.070966,0.294930,0.135151,-0.188426,0.418339,-0.017602,-0.201160,0.421222,0.242908,0.108450,0.174052,-0.104077,0.108830,0.235064,-0.100316,0.076093,0.202743,-0.061252
410,1.138889,-0.157916,0.303065,0.701414,-0.625486,0.097780,0.203957,-0.088560,0.358218,0.423362,0.009458,0.346246,0.422354,0.265717,0.225650,0.294103,0.131018,0.206402,0.294057,0.161700,0.204039,0.692342,0.129089,0.093362,0.551734,-0.150605,0.089065,0.277844,-0.147003,0.065130,0.291314,0.398213,0.062563,0.546390,0.397273,-0.031383,0.294630,0.113436,-0.050506,0.693950,0.116557,-0.070968,0.294927,0.135148,-0.188428,0.418336,-0.017602,-0.201158,0.421225,0.242908,0.108433,0.174067,-0.104093,0.108824,0.235061,-0.100323,0.076084,0.202742,-0.061264
411,1.141667,-0.158153,0.303150,0.701436,-0.625360,0.097750,0.203950,-0.088547,0.358218,0.423361,0.009459,0.346245,0.422353,0.265720,0.225630,0.294098,0.131009,0.206402,0.294057,0.161700,0.204041,0.692340,0.129088,0.093360,0.551734,-0.150606,0.089061,0.277843,-0.147000,0.065131,0.291314,0.398212,0.062567,0.546391,0.397275,-0.031383,0.294630,0.113435,-0.050507,0.693950,0.116557,-0.070968,0.294927,0.135149,-0.188427,0.418337,-0.017603,-0.201160,0.421225,0.242906,0.108422,0.174063,-0.104098,0.108820,0.235061,-0.100318,0.076009,0.202726,-0.061224
412,1.144444,-0.158203,0.303285,0.701387,-0.625337,0.097745,0.203939,-0.088552,0.358213,0.423362,0.009458,0.346243,0.422352,0.265717,0.225649,0.294101,0.131019,0.206404,0.294057,0.161700,0.204037,0.692336,0.129100,0.093362,0.551734,-0.150604,0.089064,0.277844,-0.147005,0.065134,0.291313,0.398214,0.062566,0.546392,0.397273,-0.031386,0.294629,0.113434,-0.050508,0.693949,0.116558,-0.070968,0.294929,0.135148,-0.188427,0.418338,-0.017603,-0.201158,0.421223,0.242910,0.108421,0.174043,-0.104095,0.108816,0.235055,-0.100324,0.075998,0.202719,-0.061236
413,1.147222,-0.158259,0.303268,0.701428,-0.625285,0.097737,0.203935,-0.088558,0.358216,0.423361,0.009456,0.346244,0.422352,0.265720,0.225648,0.294101,0.131018,0.206403,0.294058,0.161697,0.204026,0.692334,0.129090,0.093360,0.551733,-0.150603,0.089065,0.277844,-0.147006,0.065133,0.291315,0.398212,0.062566,0.546393,0.397273,-0.031384,0.294630,0.113437,-0.050508,0.693949,0.116558,-0.070964,0.294927,0.135150,-0.188431,0.418336,-0.017600,-0.201160,0.421225,0.242908,0.108414,0.174041,-0.104107,0.108813,0.235050,-0.100325,0.075985,0.202714,-0.061240
414,1.150000,-0.158315,0.303312,0.701435,-0.625242,0.097728,0.203935,-0.088566,0.358215,0.423362,0.009457,0.346244,0.422350,0.265718,0.225630,0.294101,0.131006,0.206404,0.294059,0.161700,0.204041,0.692341,0.129089,0.093359,0.551736,-0.150604,0.089060,0.277842,-0.147005,0.065133,0.291315,0.398213,0.062566,0.546392,0.397274,-0.031384,0.294628,0.113437,-0.050508,0.693951,0.116556,-0.070965,0.294927,0.135149,-0.188428,0.418336,-0.017598,-0.201160,0.421223,0.242907,0.108405,0.174040,-0.104114,0.108805,0.235049,-0.100329,0.075975,0.202715,-0.061256
415,1.152778,-0.158354,0.303275,0.701496,-0.625181,0.097721,0.203931,-0.088571,0.358210,0.423361,0.009455,0.346246,0.422353,0.265718,0.225651,0.294111,0.131017,0.206404,0.294058,0.161697,0.204039,0.692341,0.129087,0.093358,0.551734,-0.150604,0.089061,0.277843,-0.147001,0.065132,0.291317,0.398215,0.062564,0.546393,0.397273,-0.031381,0.294630,0.113434,-0.050507,0.693952,0.116555,-0.070965,0.294928,0.135149,-0.188430,0.418338,-0.017599,-0.201159,0.421224,0.242909,0.108395,0.174035,-0.104125,0.108802,0.235046,-0.100329,0.075966,0.202711,-0.061261
416,1.155556,-0.158397,0.303269,0.701522,-0.625144,0.097713,0.203928,-0.088578,0.358211,0.423358,0.009456,0.346243,0.422353,0.265719,0.225654,0.294111,0.131022,0.206404,0.294058,0.161698,0.204038,0.692342,0.129084,0.093357,0.551734,-0.150607,0.089060,0.277840,-0.147004,0.065132,0.291315,0.398211,0.062564,0.546395,0.397272,-0.031385,0.294630,0.113435,-0.050507,0.693949,0.116557,-0.070965,0.294928,0.135151,-0.188431,0.418339,-0.017601,-0.201157,0.421222,0.242911,0.108385,0.174036,-0.104131,0.108796,0.235043,-0.100332,0.075957,0.202706,-0.061270
417,1.158333,-0.158542,0.303523,0.701566,-0.624934,0.097697,0.203931,-0.088594,0.358215,0.423359,0.009452,0.346245,0.422355,0.265719,0.225652,0.294111,0.131016,0.206403,0.294059,0.161700,0.204041,0.692341,0.129086,0.093357,0.551734,-0.150604,0.089060,0.277842,-0.147005,0.065131,0.291316,0.398215,0.062562,0.546393,0.397271,-0.031384,0.294631,0.113436,-0.050508,0.693951,0.116557,-0.070967,0.294924,0.135147,-0.188429,0.418337,-0.017599,-0.201159,0.421222,0.242906,0.108371,0.174030,-0.104141,0.108792,0.235037,-0.100335,0.075928,0.202727,-0.061305
418,1.161111,-0.158594,0.303504,0.701593,-0.624901,0.097690,0.203929,-0.088601,0.358213,0.423360,0.009452,0.346246,0.422353,0.265715,0.225654,0.294112,0.131020,0.206409,0.294056,0.161696,0.204038,0.692342,0.129086,0.093356,0.551734,-0.150604,0.089060,0.277840,-0.147004,0.065129,0.291317,0.398211,0.062564,0.546392,0.397272,-0.031382,0.294630,0.113435,-0.050510,0.693950,0.116554,-0.070965,0.294929,0.135151,-0.188431,0.418336,-0.017599,-0.201159,0.421222,0.242906,0.108361,0.174030,-0.104148,0.108787,0.235037,-0.100338,0.075921,0.202721,-0.061316
419,1.163889,-0.158643,0.303528,0.701647,-0.624816,0.097680,0.203926,-0.088610,0.358213,0.423359,0.009452,0.346245,0.422354,0.265713,0.225631,0.294097,0.131008,0.206403,0.294056,0.161700,0.204039,0.692343,0.129086,0.093356,0.551732,-0.150605,0.089058,0.277841,-0.147005,0.065131,0.291316,0.398211,0.062566,0.546393,0.397274,-0.031385,0.294628,0.113435,-0.050506,0.693951,0.116557,-0.070966,0.294928,0.135149,-0.188431,0.418338,-0.017600,-0.201160,0.421223,0.242909,0.108349,0.174027,-0.104158,0.108784,0.235032,-0.100343,0.075908,0.202718,-0.061328
420,1.166667,-0.158504,0.303386,0.701946,-0.624585,0.097654,0.203919,-0.088618,0.358210,0.423359,0.009451,0.346246,0.422354,0.265714,0.225651,0.294103,0.131019,0.206408,0.294055,0.161698,0.204024,0.692333,0.129087,0.093357,0.551734,-0.150607,0.089057,0.277841,-0.147005,0.065133,0.291318,0.398212,0.062567,0.546392,0.397270,-0.031386,0.294629,0.113436,-0.050510,0.693951,0.116557,-0.070967,0.294928,0.135148,-0.188429,0.418335,-0.017598,-0.201157,0.421223,0.242907,0.108286,0.174017,-0.104166,0.108778,0.235029,-0.100346,0.075899,0.202711,-0.061341
421,1.169444,-0.158590,0.303400,0.701995,-0.624501,0.097645,0.203917,-0.088624,0.358212,0.423360,0.009451,0.346245,0.422355,0.265714,0.225629,0.294105,0.131009,0.206407,0.294057,0.161698,0.204040,0.692342,0.129083,0.093355,0.551731,-0.150604,0.089058,0.277839,-0.147003,0.065130,0.291316,0.398213,0.062565,0.546394,0.397271,-0.031384,0.294630,0.113435,-0.050509,0.693953,0.116555,-0.070969,0.294926,0.135148,-0.188431,0.418336,-0.017599,-0.201158,0.421225,0.242910,0.108275,0.174018,-0.104174,0.108773,0.235025,-0.100345,0.075886,0.202709,-0.061354
422,1.172222,-0.158852,0.303500,0.701767,-0.624642,0.097652,0.203915,-0.088635,0.358209,0.423359,0.009452,0.346246,0.422354,0.265715,0.225650,0.294104,0.131016,0.206404,0.294056,0.161699,0.204040,0.692339,0.129081,0.093353,0.551732,-0.150604,0.089051,0.277840,-0.147006,0.065135,0.291317,0.398211,0.062566,0.546393,0.397273,-0.031383,0.294629,0.113437,-0.050512,0.693951,0.116555,-0.070967,0.294926,0.135148,-0.188433,0.418338,-0.017597,-0.201160,0.421224,0.242906,0.108319,0.174020,-0.104193,0.108768,0.235023,-0.100351,0.075870,0.202702,-0.061360
423,1.175000,-0.158676,0.303351,0.702097,-0.624388,0.097624,0.203909,-0.088642,0.358212,0.423360,0.009450,0.346245,0.422356,0.265711,0.225649,0.294103,0.131018,0.206407,0.294056,0.161701,0.204040,0.692342,0.129085,0.093351,0.551733,-0.150605,0.089057,0.277840,-0.147004,0.065134,0.291317,0.398212,0.062567,0.546393,0.397273,-0.031385,0.294632,0.113437,-0.050511,0.693950,0.116552,-0.070968,0.294927,0.135150,-0.188433,0.418339,-0.017598,-0.201158,0.421222,0.242906,0.108249,0.174009,-0.104199,0.108761,0.235021,-0.100353,0.075862,0.202698,-0.061373
424,1.177778,-0.158742,0.303356,0.702142,-0.624318,0.097615,0.203904,-0.088651,0.358209,0.423358,0.009448,0.346243,0.422356,0.265717,0.225633,0.294109,0.131013,0.206406,0.294055,0.161701,0.204037,0.692341,0.129083,0.093352,0.551731,-0.150607,0.089054,0.277838,-0.147005,0.065136,0.291318,0.398211,0.062568,0.546393,0.397269,-0.031384,0.294629,0.113435,-0.050512,0.693950,0.116555,-0.070968,0.294927,0.135147,-0.188431,0.418338,-0.017597,-0.201165,0.421219,0.242902,0.108237,0.174008,-0.104209,0.108756,0.235014,-0.100356,0.075850,0.202691,-0.061387
425,1.180556,-0.158804,0.303314,0.702212,-0.624244,0.097607,0.203903,-0.088659,0.358207,0.423358,0.009446,0.346245,0.422354,0.265714,0.225648,0.294101,0.131015,0.206404,0.294057,0.161698,0.204035,0.692341,0.129083,0.093353,0.551733,-0.150607,0.089053,0.277839,-0.147006,0.065134,0.291318,0.398209,0.062567,0.546393,0.397274,-0.031386,0.294628,0.113438,-0.050506,0.693953,0.116557,-0.070966,0.294927,0.135147,-0.188435,0.418337,-0.017598,-0.201158,0.421224,0.242906,0.108228,0.174009,-0.104225,0.108756,0.235013,-0.100361,0.075837,0.202687,-0.061392
426,1.183333,-0.158829,0.303277,0.702261,-0.624200,0.097594,0.203898,-0.088669,0.358207,0.423359,0.009444,0.346248,0.422355,0.265712,0.225651,0.294113,0.131015,0.206406,0.294058,0.161700,0.204036,0.692341,0.129080,0.093350,0.551734,-0.150608,0.089051,0.277839,-0.147008,0.065134,0.291319,0.398208,0.062569,0.546393,0.397270,-0.031382,0.294630,0.113436,-0.050511,0.693951,0.116551,-0.070964,0.294925,0.135149,-0.188434,0.418337,-0.017597,-0.201159,0.421223,0.242908,0.108212,0.174002,-0.104238,0.108744,0.235009,-0.100364,0.075826,0.202682,-0.061404
427,1.186111,-0.158957,0.303345,0.702280,-0.624114,0.097583,0.203894,-0.088678,0.358207,0.423358,0.009447,0.346246,0.422355,0.265711,0.225651,0.294104,0.131019,0.206407,0.294057,0.161698,0.204039,0.692341,0.129080,0.093349,0.551733,-0.150608,0.089051,0.277837,-0.147008,0.065139,0.291318,0.398212,0.062569,0.546394,0.397271,-0.031382,0.294629,0.113436,-0.050508,0.693951,0.116552,-0.070967,0.294926,0.135147,-0.188433,0.418337,-0.017598,-0.201159,0.421224,0.242909,0.108203,0.174000,-0.104247,0.108740,0.235004,-0.100367,0.075806,0.202676,-0.061419
428,1.188889,-0.158918,0.303292,0.702341,-0.624080,0.097573,0.203888,-0.088687,0.358210,0.423359,0.009445,0.346249,0.422356,0.265710,0.225653,0.294113,0.131019,0.206406,0.294057,0.161699,0.204023,0.692333,0.129081,0.093349,0.551732,-0.150608,0.089050,0.277836,-0.147008,0.065136,0.291318,0.398210,0.062569,0.546392,0.397272,-0.031385,0.294629,0.113434,-0.050510,0.693952,0.116553,-0.070968,0.294927,0.135149,-0.188435,0.418338,-0.017600,-0.201158,0.421226,0.242905,0.108186,0.173995,-0.104258,0.108732,0.234998,-0.100374,0.075800,0.202671,-0.061428
429,1.191667,-0.159020,0.303280,0.702424,-0.623966,0.097566,0.203885,-0.088694,0.358207,0.423358,0.009445,0.346244,0.422353,0.265709,0.225652,0.294103,0.131020,0.206407,0.294056,0.161698,0.204037,0.692342,0.129082,0.093348,0.551733,-0.150609,0.089051,0.277836,-0.147008,0.065136,0.291319,0.398211,0.062570,0.546393,0.397270,-0.031385,0.294628,0.113437,-0.050508,0.693951,0.116556,-0.070970,0.294928,0.135148,-0.188435,0.418338,-0.017597,-0.201161,0.421223,0.242908,0.108175,0.173996,-0.104269,0.108733,0.234994,-0.100373,0.075789,0.202665,-0.061440
430,1.194444,-0.159579,0.303522,0.702381,-0.623755,0.097550,0.203869,-0.088736,0.358208,0.423360,0.009442,0.346245,0.422356,0.265709,0.225652,0.294113,0.131015,0.206406,0.294057,0.161696,0.204038,0.692342,0.129079,0.093346,0.551732,-0.150608,0.089049,0.277837,-0.147010,0.065137,0.291318,0.398208,0.062570,0.546393,0.397268,-0.031384,0.294631,0.113432,-0.050510,0.693951,0.116551,-0.070967,0.294926,0.135149,-0.188440,0.418338,-0.017598,-0.201159,0.421225,0.242910,0.108158,0.173989,-0.104283,0.108723,0.234991,-0.100377,0.075770,0.202628,-0.061547
431,1.197222,-0.159578,0.303519,0.702436,-0.623695,0.097541,0.203868,-0.088743,0.358203,0.423359,0.009440,0.346247,0.422355,0.265706,0.225631,0.294097,0.131008,0.206406,0.294056,0.161699,0.204037,0.692342,0.129078,0.093349,0.551730,-0.150609,0.089048,0.277837,-0.147006,0.065136,0.291320,0.398209,0.062569,0.546395,0.397268,-0.031382,0.294629,0.113438,-0.050509,0.693951,0.116553,-0.070966,0.294927,0.135149,-0.188435,0.418336,-0.017597,-0.201158,0.421224,0.242908,0.108146,0.173987,-0.104293,0.108722,0.234989,-0.100386,0.075756,0.202626,-0.061550
432,1.200000,-0.159642,0.303500,0.702491,-0.623625,0.097532,0.203863,-0.088756,0.358203,0.423359,0.009439,0.346245,0.422355,0.265709,0.225649,0.294104,0.131016,0.206404,0.294057,0.161699,0.204038,0.692341,0.129076,0.093343,0.551732,-0.150608,0.089047,0.277836,-0.147006,0.065136,0.291319,0.398207,0.062569,0.546395,0.397265,-0.031385,0.294629,0.113435,-0.050513,0.693950,0.116549,-0.070968,0.294929,0.135147,-0.188439,0.418336,-0.017596,-0.201156,0.421222,0.242907,0.108134,0.173982,-0.104309,0.108716,0.234985,-0.100391,0.075746,0.202622,-0.061567
433,1.202778,-0.159675,0.303450,0.702550,-0.623575,0.097520,0.203857,-0.088761,0.358203,0.423357,0.009442,0.346246,0.422354,0.265706,0.225629,0.294099,0.131011,0.206406,0.294057,0.161694,0.204036,0.692341,0.129079,0.093347,0.551732,-0.150611,0.089048,0.277838,-0.147009,0.065138,0.291320,0.398206,0.062569,0.546393,0.397265,-0.031384,0.294630,0.113436,-0.050511,0.693951,0.116555,-0.070966,0.294927,0.135148,-0.188438,0.418336,-0.017595,-0.201158,0.421224,0.242909,0.108120,0.173978,-0.104321,0.108708,0.234980,-0.100393,0.075733,0.202613,-0.061570
434,1.205556,-0.159736,0.303461,0.702607,-0.623489,0.097510,0.203855,-0.088771,0.358204,0.423358,0.009437,0.346247,0.422355,0.265705,0.225652,0.294113,0.131011,0.206406,0.294056,0.161698,0.204037,0.692342,0.129077,0.093344,0.551733,-0.150610,0.089042,0.277836,-0.147009,0.065135,0.291320,0.398210,0.062572,0.546395,0.397270,-0.031386,0.294628,0.113434,-0.050509,0.693950,0.116552,-0.070968,0.294928,0.135146,-0.188436,0.418334,-0.017597,-0.201159,0.421224,0.242907,0.108105,0.173976,-0.104331,0.108704,0.234977,-0.100396,0.075722,0.202610,-0.061587
435,1.208333,-0.159744,0.303377,0.702694,-0.623430,0.097500,0.203851,-0.088776,0.358205,0.423359,0.009436,0.346246,0.422356,0.265704,0.225654,0.294110,0.131016,0.206403,0.294058,0.161700,0.204037,0.692341,0.129076,0.093345,0.551732,-0.150611,0.089044,0.277836,-0.147009,0.065134,0.291322,0.398209,0.062569,0.546394,0.397268,-0.031386,0.294629,0.113436,-0.050510,0.693951,0.116553,-0.070965,0.294927,0.135147,-0.188439,0.418335,-0.017596,-0.201167,0.421219,0.242902,0.108091,0.173975,-0.104345,0.108701,0.234976,-0.100400,0.075709,0.202603,-0.061584
